-91,-79,-84,0,0,0,0,0,0,0,0,1,0
-91,-82,-87,0,0,0,0,0,0,0,0,1,0
-88,-79,-86,0,0,0,0,0,0,0,0,1,0
-89,-83,-87,0,0,0,0,0,0,0,0,1,0
-90,-81,-90,0,0,0,0,0,0,0,0,1,0
-91,-77,-88,0,0,0,0,0,0,0,0,1,0
-93,-77,-91,0,0,0,0,0,0,0,0,1,0
-89,-83,-92,0,0,0,0,0,0,0,0,1,0
-93,-81,-92,0,0,0,0,0,0,0,0,1,0
-91,-76,-82,0,0,0,0,0,0,0,0,1,0
-90,-82,-87,0,0,0,0,0,0,0,0,1,0
-89,-76,-90,0,0,0,0,0,0,0,0,1,0
-91,-76,-87,0,0,0,0,0,0,0,0,1,0
-89,-80,-86,0,0,0,0,0,0,0,0,1,0
-91,-79,-87,0,0,0,0,0,0,0,0,1,0
-89,-79,-92,0,0,0,0,0,0,0,0,1,0
-89,-78,-86,0,0,0,0,0,0,0,0,1,0
-86,-82,-86,0,0,0,0,0,0,0,0,1,0
-88,-83,-87,0,0,0,0,0,0,0,0,1,0
-91,-80,-87,0,0,0,0,0,0,0,0,1,0
-86,-77,-82,0,0,0,0,0,0,0,0,1,0
-90,-76,-92,0,0,0,0,0,0,0,0,1,0
-86,-82,-87,0,0,0,0,0,0,0,0,1,0
-87,-78,-84,0,0,0,0,0,0,0,0,1,0
-87,-82,-90,0,0,0,0,0,0,0,0,1,0
-90,-78,-90,0,0,0,0,0,0,0,0,1,0
-88,-79,-90,0,0,0,0,0,0,0,0,1,0
-90,-77,-91,0,0,0,0,0,0,0,0,1,0
-87,-79,-87,0,0,0,0,0,0,0,0,1,0
-90,-81,-90,0,0,0,0,0,0,0,0,1,0
-93,-81,-88,0,0,0,0,0,0,0,0,1,0
-90,-80,-87,0,0,0,0,0,0,0,0,1,0
-89,-78,-90,0,0,0,0,0,0,0,0,1,0
-90,-79,-83,0,0,0,0,0,0,0,0,1,0
-90,-76,-91,0,0,0,0,0,0,0,0,1,0
-92,-78,-92,0,0,0,0,0,0,0,0,1,0
-86,-81,-87,0,0,0,0,0,0,0,0,1,0
-92,-78,-83,0,0,0,0,0,0,0,0,1,0
-93,-78,-84,0,0,0,0,0,0,0,0,1,0
-90,-80,-89,0,0,0,0,0,0,0,0,1,0
-87,-77,-87,0,0,0,0,0,0,0,0,1,0
-91,-77,-88,0,0,0,0,0,0,0,0,1,0
-92,-81,-91,0,0,0,0,0,0,0,0,1,0
-91,-77,-86,0,0,0,0,0,0,0,0,1,0
-91,-77,-89,0,0,0,0,0,0,0,0,1,0
-90,-77,-87,0,0,0,0,0,0,0,0,1,0
-87,-81,-86,0,0,0,0,0,0,0,0,1,0
-91,-83,-87,0,0,0,0,0,0,0,0,1,0
-93,-79,-87,0,0,0,0,0,0,0,0,1,0
-93,-79,-87,0,0,0,0,0,0,0,0,1,0
-89,-77,-87,0,0,0,0,0,0,0,0,1,0
-91,-77,-82,0,0,0,0,0,0,0,0,1,0
-90,-80,-91,0,0,0,0,0,0,0,0,1,0
-89,-79,-88,0,0,0,0,0,0,0,0,1,0
-90,-83,-91,0,0,0,0,0,0,0,0,1,0
-89,-81,-89,0,0,0,0,0,0,0,0,1,0
-89,-76,-87,0,0,0,0,0,0,0,0,1,0
-89,-78,-87,0,0,0,0,0,0,0,0,1,0
-90,-77,-90,0,0,0,0,0,0,0,0,1,0
-89,-81,-82,0,0,0,0,0,0,0,0,1,0
-89,-78,-87,0,0,0,0,0,0,0,0,1,0
-92,-83,-91,0,0,0,0,0,0,0,0,1,0
-93,-80,-88,0,0,0,0,0,0,0,0,1,0
-89,-79,-88,0,0,0,0,0,0,0,0,1,0
-89,-76,-89,0,0,0,0,0,0,0,0,1,0
-88,-77,-82,0,0,0,0,0,0,0,0,1,0
-92,-79,-87,0,0,0,0,0,0,0,0,1,0
-91,-82,-87,0,0,0,0,0,0,0,0,1,0
-89,-76,-87,0,0,0,0,0,0,0,0,1,0
-91,-83,-87,0,0,0,0,0,0,0,0,1,0
-89,-80,-87,0,0,0,0,0,0,0,0,1,0
-93,-77,-89,0,0,0,0,0,0,0,0,1,0
-91,-82,-87,0,0,0,0,0,0,0,0,1,0
-86,-81,-85,0,0,0,0,0,0,0,0,1,0
-87,-77,-86,0,0,0,0,0,0,0,0,1,0
-86,-80,-91,0,0,0,0,0,0,0,0,1,0
-86,-81,-86,0,0,0,0,0,0,0,0,1,0
-89,-77,-86,0,0,0,0,0,0,0,0,1,0
-91,-79,-85,0,0,0,0,0,0,0,0,1,0
-88,-77,-84,0,0,0,0,0,0,0,0,1,0
-92,-76,-87,0,0,0,0,0,0,0,0,1,0
-90,-77,-85,0,0,0,0,0,0,0,0,1,0
-90,-78,-85,0,0,0,0,0,0,0,0,1,0
-86,-82,-90,0,0,0,0,0,0,0,0,1,0
-90,-79,-83,0,0,0,0,0,0,0,0,1,0
-87,-76,-87,0,0,0,0,0,0,0,0,1,0
-90,-77,-88,0,0,0,0,0,0,0,0,1,0
-88,-81,-82,0,0,0,0,0,0,0,0,1,0
-91,-79,-90,0,0,0,0,0,0,0,0,1,0
-92,-76,-91,0,0,0,0,0,0,0,0,1,0
-88,-79,-85,0,0,0,0,0,0,0,0,1,0
-92,-77,-82,0,0,0,0,0,0,0,0,1,0
-91,-78,-84,0,0,0,0,0,0,0,0,1,0
-90,-80,-87,0,0,0,0,0,0,0,0,1,0
-89,-77,-86,0,0,0,0,0,0,0,0,1,0
-91,-76,-87,0,0,0,0,0,0,0,0,1,0
-89,-81,-86,0,0,0,0,0,0,0,0,1,0
-90,-78,-86,0,0,0,0,0,0,0,0,1,0
-90,-83,-86,0,0,0,0,0,0,0,0,1,0
-91,-76,-83,0,0,0,0,0,0,0,0,1,0
-93,-82,-87,0,0,0,0,0,0,0,0,1,0
-92,-80,-87,0,0,0,0,0,0,0,0,1,0
-88,-79,-87,0,0,0,0,0,0,0,0,1,0
-87,-79,-90,0,0,0,0,0,0,0,0,1,0
-86,-78,-82,0,0,0,0,0,0,0,0,1,0
-89,-83,-87,0,0,0,0,0,0,0,0,1,0
-93,-77,-91,0,0,0,0,0,0,0,0,1,0
-91,-80,-83,0,0,0,0,0,0,0,0,1,0
-86,-83,-87,0,0,0,0,0,0,0,0,1,0
-89,-80,-87,0,0,0,0,0,0,0,0,1,0
-90,-78,-87,0,0,0,0,0,0,0,0,1,0
-88,-78,-83,0,0,0,0,0,0,0,0,1,0
-89,-76,-88,0,0,0,0,0,0,0,0,1,0
-90,-78,-89,0,0,0,0,0,0,0,0,1,0
-89,-79,-84,0,0,0,0,0,0,0,0,1,0
-90,-80,-88,0,0,0,0,0,0,0,0,1,0
-89,-79,-84,0,0,0,0,0,0,0,0,1,0
-88,-80,-87,0,0,0,0,0,0,0,0,1,0
-89,-83,-87,0,0,0,0,0,0,0,0,1,0
-86,-77,-86,0,0,0,0,0,0,0,0,1,0
-90,-76,-87,0,0,0,0,0,0,0,0,1,0
-93,-82,-90,0,0,0,0,0,0,0,0,1,0
-89,-82,-87,0,0,0,0,0,0,0,0,1,0
-92,-79,-89,0,0,0,0,0,0,0,0,1,0
-91,-80,-84,0,0,0,0,0,0,0,0,1,0
-91,-76,-87,0,0,0,0,0,0,0,0,1,0
-91,-78,-84,0,0,0,0,0,0,0,0,1,0
-91,-78,-86,0,0,0,0,0,0,0,0,1,0
-91,-77,-92,0,0,0,0,0,0,0,0,1,0
-90,-80,-87,0,0,0,0,0,0,0,0,1,0
-91,-76,-87,0,0,0,0,0,0,0,0,1,0
-90,-81,-92,0,0,0,0,0,0,0,0,1,0
-90,-78,-87,0,0,0,0,0,0,0,0,1,0
-87,-82,-86,0,0,0,0,0,0,0,0,1,0
-91,-77,-87,0,0,0,0,0,0,0,0,1,0
-89,-76,-87,0,0,0,0,0,0,0,0,1,0
-89,-78,-83,0,0,0,0,0,0,0,0,1,0
-89,-79,-87,0,0,0,0,0,0,0,0,1,0
-93,-79,-86,0,0,0,0,0,0,0,0,1,0
-91,-83,-91,0,0,0,0,0,0,0,0,1,0
-91,-81,-82,0,0,0,0,0,0,0,0,1,0
-91,-79,-92,0,0,0,0,0,0,0,0,1,0
-90,-81,-85,0,0,0,0,0,0,0,0,1,0
-87,-79,-84,0,0,0,0,0,0,0,0,1,0
-91,-78,-83,0,0,0,0,0,0,0,0,1,0
-88,-76,-82,0,0,0,0,0,0,0,0,1,0
-91,-79,-87,0,0,0,0,0,0,0,0,1,0
-93,-80,-86,0,0,0,0,0,0,0,0,1,0
-89,-77,-87,0,0,0,0,0,0,0,0,1,0
-88,-77,-88,0,0,0,0,0,0,0,0,1,0
-93,-76,-82,0,0,0,0,0,0,0,0,1,0
-93,-79,-86,0,0,0,0,0,0,0,0,1,0
-87,-79,-82,0,0,0,0,0,0,0,0,1,0
-93,-76,-87,0,0,0,0,0,0,0,0,1,0
-93,-77,-88,0,0,0,0,0,0,0,0,1,0
-89,-77,-89,0,0,0,0,0,0,0,0,1,0
-91,-77,-87,0,0,0,0,0,0,0,0,1,0
-86,-77,-87,0,0,0,0,0,0,0,0,1,0
-90,-80,-88,0,0,0,0,0,0,0,0,1,0
-92,-83,-86,0,0,0,0,0,0,0,0,1,0
-86,-77,-86,0,0,0,0,0,0,0,0,1,0
-87,-78,-86,0,0,0,0,0,0,0,0,1,0
-93,-81,-83,0,0,0,0,0,0,0,0,1,0
-88,-79,-83,0,0,0,0,0,0,0,0,1,0
-90,-78,-92,0,0,0,0,0,0,0,0,1,0
-92,-77,-87,0,0,0,0,0,0,0,0,1,0
-90,-77,-87,0,0,0,0,0,0,0,0,1,0
-87,-78,-82,0,0,0,0,0,0,0,0,1,0
-91,-78,-83,0,0,0,0,0,0,0,0,1,0
-87,-78,-83,0,0,0,0,0,0,0,0,1,0
-91,-79,-85,0,0,0,0,0,0,0,0,1,0
-86,-77,-87,0,0,0,0,0,0,0,0,1,0
-92,-81,-87,0,0,0,0,0,0,0,0,1,0
-91,-79,-87,0,0,0,0,0,0,0,0,1,0
-91,-78,-88,0,0,0,0,0,0,0,0,1,0
-93,-78,-87,0,0,0,0,0,0,0,0,1,0
-89,-76,-92,0,0,0,0,0,0,0,0,1,0
-91,-80,-84,0,0,0,0,0,0,0,0,1,0
-91,-78,-85,0,0,0,0,0,0,0,0,1,0
-90,-77,-91,0,0,0,0,0,0,0,0,1,0
-90,-77,-87,0,0,0,0,0,0,0,0,1,0
-90,-79,-87,0,0,0,0,0,0,0,0,1,0
-89,-76,-82,0,0,0,0,0,0,0,0,1,0
-92,-77,-87,0,0,0,0,0,0,0,0,1,0
-91,-78,-90,0,0,0,0,0,0,0,0,1,0
-91,-80,-89,0,0,0,0,0,0,0,0,1,0
-88,-79,-87,0,0,0,0,0,0,0,0,1,0
-91,-77,-92,0,0,0,0,0,0,0,0,1,0
-91,-82,-87,0,0,0,0,0,0,0,0,1,0
-89,-76,-91,0,0,0,0,0,0,0,0,1,0
-91,-76,-86,0,0,0,0,0,0,0,0,1,0
-90,-80,-82,0,0,0,0,0,0,0,0,1,0
-86,-78,-84,0,0,0,0,0,0,0,0,1,0
-90,-80,-86,0,0,0,0,0,0,0,0,1,0
-90,-82,-87,0,0,0,0,0,0,0,0,1,0
-91,-79,-83,0,0,0,0,0,0,0,0,1,0
-90,-79,-86,0,0,0,0,0,0,0,0,1,0
-89,-83,-84,0,0,0,0,0,0,0,0,1,0
-88,-82,-87,0,0,0,0,0,0,0,0,1,0
-93,-79,-85,0,0,0,0,0,0,0,0,1,0
-93,-78,-92,0,0,0,0,0,0,0,0,1,0
-90,-80,-83,0,0,0,0,0,0,0,0,1,0
-89,-79,-83,0,0,0,0,0,0,0,0,1,0
-91,-78,-92,0,0,0,0,0,0,0,0,1,0
-88,-77,-87,0,0,0,0,0,0,0,0,1,0
-90,-79,-87,0,0,0,0,0,0,0,0,1,0
-91,-77,-86,0,0,0,0,0,0,0,0,1,0
-89,-78,-86,0,0,0,0,0,0,0,0,1,0
-92,-76,-92,0,0,0,0,0,0,0,0,1,0
-89,-77,-92,0,0,0,0,0,0,0,0,1,0
-88,-77,-87,0,0,0,0,0,0,0,0,1,0
-91,-77,-89,0,0,0,0,0,0,0,0,1,0
-88,-81,-91,0,0,0,0,0,0,0,0,1,0
-89,-77,-87,0,0,0,0,0,0,0,0,1,0
-88,-79,-88,0,0,0,0,0,0,0,0,1,0
-92,-83,-84,0,0,0,0,0,0,0,0,1,0
-89,-82,-88,0,0,0,0,0,0,0,0,1,0
-93,-82,-92,0,0,0,0,0,0,0,0,1,0
-88,-77,-87,0,0,0,0,0,0,0,0,1,0
-91,-78,-88,0,0,0,0,0,0,0,0,1,0
-91,-79,-84,0,0,0,0,0,0,0,0,1,0
-87,-81,-87,0,0,0,0,0,0,0,0,1,0
-90,-79,-88,0,0,0,0,0,0,0,0,1,0
-91,-78,-87,0,0,0,0,0,0,0,0,1,0
-89,-77,-87,0,0,0,0,0,0,0,0,1,0
-91,-78,-90,0,0,0,0,0,0,0,0,1,0
-92,-81,-89,0,0,0,0,0,0,0,0,1,0
-91,-76,-89,0,0,0,0,0,0,0,0,1,0
-90,-78,-87,0,0,0,0,0,0,0,0,1,0
-87,-77,-89,0,0,0,0,0,0,0,0,1,0
-90,-77,-92,0,0,0,0,0,0,0,0,1,0
-91,-79,-91,0,0,0,0,0,0,0,0,1,0
-87,-78,-92,0,0,0,0,0,0,0,0,1,0
-88,-79,-86,0,0,0,0,0,0,0,0,1,0
-86,-77,-87,0,0,0,0,0,0,0,0,1,0
-90,-81,-89,0,0,0,0,0,0,0,0,1,0
-87,-76,-92,0,0,0,0,0,0,0,0,1,0
-90,-80,-87,0,0,0,0,0,0,0,0,1,0
-87,-80,-87,0,0,0,0,0,0,0,0,1,0
-88,-79,-87,0,0,0,0,0,0,0,0,1,0
-89,-81,-82,0,0,0,0,0,0,0,0,1,0
-87,-77,-92,0,0,0,0,0,0,0,0,1,0
-89,-77,-87,0,0,0,0,0,0,0,0,1,0
-92,-79,-83,0,0,0,0,0,0,0,0,1,0
-92,-79,-85,0,0,0,0,0,0,0,0,1,0
-93,-79,-87,0,0,0,0,0,0,0,0,1,0
-86,-78,-87,0,0,0,0,0,0,0,0,1,0
-86,-79,-82,0,0,0,0,0,0,0,0,1,0
-91,-77,-83,0,0,0,0,0,0,0,0,1,0
-91,-77,-87,0,0,0,0,0,0,0,0,1,0
-91,-83,-84,0,0,0,0,0,0,0,0,1,0
-93,-79,-87,0,0,0,0,0,0,0,0,1,0
-91,-81,-91,0,0,0,0,0,0,0,0,1,0
-88,-77,-88,0,0,0,0,0,0,0,0,1,0
-87,-81,-84,0,0,0,0,0,0,0,0,1,0
-87,-77,-87,0,0,0,0,0,0,0,0,1,0
-90,-79,-89,0,0,0,0,0,0,0,0,1,0
-91,-78,-92,0,0,0,0,0,0,0,0,1,0
-89,-80,-87,0,0,0,0,0,0,0,0,1,0
-90,-78,-83,0,0,0,0,0,0,0,0,1,0
-89,-79,-92,0,0,0,0,0,0,0,0,1,0
-86,-81,-87,0,0,0,0,0,0,0,0,1,0
-92,-81,-92,0,0,0,0,0,0,0,0,1,0
-89,-80,-87,0,0,0,0,0,0,0,0,1,0
-88,-79,-85,0,0,0,0,0,0,0,0,1,0
-90,-79,-87,0,0,0,0,0,0,0,0,1,0
-88,-81,-91,0,0,0,0,0,0,0,0,1,0
-91,-78,-86,0,0,0,0,0,0,0,0,1,0
-89,-76,-85,0,0,0,0,0,0,0,0,1,0
-93,-78,-85,0,0,0,0,0,0,0,0,1,0
-91,-77,-90,0,0,0,0,0,0,0,0,1,0
-91,-78,-83,0,0,0,0,0,0,0,0,1,0
-90,-78,-87,0,0,0,0,0,0,0,0,1,0
-87,-78,-91,0,0,0,0,0,0,0,0,1,0
-87,-79,-83,0,0,0,0,0,0,0,0,1,0
-89,-76,-87,0,0,0,0,0,0,0,0,1,0
-90,-80,-85,0,0,0,0,0,0,0,0,1,0
-86,-81,-87,0,0,0,0,0,0,0,0,1,0
-91,-77,-86,0,0,0,0,0,0,0,0,1,0
-89,-76,-88,0,0,0,0,0,0,0,0,1,0
-90,-82,-86,0,0,0,0,0,0,0,0,1,0
-89,-78,-85,0,0,0,0,0,0,0,0,1,0
-90,-77,-86,0,0,0,0,0,0,0,0,1,0
-90,-81,-87,0,0,0,0,0,0,0,0,1,0
-91,-76,-92,0,0,0,0,0,0,0,0,1,0
-90,-79,-83,0,0,0,0,0,0,0,0,1,0
-87,-77,-86,0,0,0,0,0,0,0,0,1,0
-87,-79,-82,0,0,0,0,0,0,0,0,1,0
-88,-77,-86,0,0,0,0,0,0,0,0,1,0
-91,-76,-87,0,0,0,0,0,0,0,0,1,0
-89,-80,-87,0,0,0,0,0,0,0,0,1,0
-91,-80,-86,0,0,0,0,0,0,0,0,1,0
-91,-83,-86,0,0,0,0,0,0,0,0,1,0
-92,-77,-87,0,0,0,0,0,0,0,0,1,0
-92,-77,-87,0,0,0,0,0,0,0,0,1,0
-88,-78,-82,0,0,0,0,0,0,0,0,1,0
-87,-79,-83,0,0,0,0,0,0,0,0,1,0
-89,-79,-84,0,0,0,0,0,0,0,0,1,0
-93,-79,-85,0,0,0,0,0,0,0,0,1,0
-89,-79,-87,0,0,0,0,0,0,0,0,1,0
-90,-80,-85,0,0,0,0,0,0,0,0,1,0
-90,-80,-87,0,0,0,0,0,0,0,0,1,0
-89,-79,-84,0,0,0,0,0,0,0,0,1,0
-87,-79,-87,0,0,0,0,0,0,0,0,1,0
-89,-79,-86,0,0,0,0,0,0,0,0,1,0
-91,-79,-92,0,0,0,0,0,0,0,0,1,0
-91,-79,-87,0,0,0,0,0,0,0,0,1,0
-89,-77,-87,0,0,0,0,0,0,0,0,1,0
-90,-82,-90,0,0,0,0,0,0,0,0,1,0
-86,-80,-83,0,0,0,0,0,0,0,0,1,0
-93,-81,-85,0,0,0,0,0,0,0,0,1,0
-89,-79,-85,0,0,0,0,0,0,0,0,1,0
-87,-76,-86,0,0,0,0,0,0,0,0,1,0
-87,-82,-83,0,0,0,0,0,0,0,0,1,0
-90,-80,-87,0,0,0,0,0,0,0,0,1,0
-90,-78,-84,0,0,0,0,0,0,0,0,1,0
-90,-83,-89,0,0,0,0,0,0,0,0,1,0
-89,-81,-83,0,0,0,0,0,0,0,0,1,0
-93,-83,-92,0,0,0,0,0,0,0,0,1,0
-90,-76,-87,0,0,0,0,0,0,0,0,1,0
-90,-76,-82,0,0,0,0,0,0,0,0,1,0
-90,-80,-87,0,0,0,0,0,0,0,0,1,0
-91,-77,-86,0,0,0,0,0,0,0,0,1,0
-86,-76,-88,0,0,0,0,0,0,0,0,1,0
-91,-76,-87,0,0,0,0,0,0,0,0,1,0
-89,-81,-86,0,0,0,0,0,0,0,0,1,0
-86,-77,-87,0,0,0,0,0,0,0,0,1,0
-92,-77,-87,0,0,0,0,0,0,0,0,1,0
-91,-80,-89,0,0,0,0,0,0,0,0,1,0
-90,-81,-85,0,0,0,0,0,0,0,0,1,0
-90,-78,-83,0,0,0,0,0,0,0,0,1,0
-86,-77,-87,0,0,0,0,0,0,0,0,1,0
-88,-81,-84,0,0,0,0,0,0,0,0,1,0
-91,-80,-86,0,0,0,0,0,0,0,0,1,0
-89,-78,-86,0,0,0,0,0,0,0,0,1,0
-90,-78,-92,0,0,0,0,0,0,0,0,1,0
-90,-76,-91,0,0,0,0,0,0,0,0,1,0
-89,-79,-87,0,0,0,0,0,0,0,0,1,0
-93,-82,-82,0,0,0,0,0,0,0,0,1,0
-93,-80,-83,0,0,0,0,0,0,0,0,1,0
-89,-79,-87,0,0,0,0,0,0,0,0,1,0
-89,-79,-82,0,0,0,0,0,0,0,0,1,0
-90,-81,-86,0,0,0,0,0,0,0,0,1,0
-92,-80,-87,0,0,0,0,0,0,0,0,1,0
-86,-78,-84,0,0,0,0,0,0,0,0,1,0
-92,-78,-87,0,0,0,0,0,0,0,0,1,0
-87,-78,-86,0,0,0,0,0,0,0,0,1,0
-88,-77,-82,0,0,0,0,0,0,0,0,1,0
-87,-79,-86,0,0,0,0,0,0,0,0,1,0
-93,-83,-87,0,0,0,0,0,0,0,0,1,0
-87,-79,-84,0,0,0,0,0,0,0,0,1,0
-87,-80,-84,0,0,0,0,0,0,0,0,1,0
-91,-77,-88,0,0,0,0,0,0,0,0,1,0
-87,-79,-92,0,0,0,0,0,0,0,0,1,0
-91,-79,-91,0,0,0,0,0,0,0,0,1,0
-88,-79,-89,0,0,0,0,0,0,0,0,1,0
-93,-83,-87,0,0,0,0,0,0,0,0,1,0
-90,-77,-87,0,0,0,0,0,0,0,0,1,0
-93,-83,-86,0,0,0,0,0,0,0,0,1,0
-91,-83,-87,0,0,0,0,0,0,0,0,1,0
-88,-80,-89,0,0,0,0,0,0,0,0,1,0
-87,-78,-87,0,0,0,0,0,0,0,0,1,0
-91,-76,-88,0,0,0,0,0,0,0,0,1,0
-91,-79,-87,0,0,0,0,0,0,0,0,1,0
-90,-80,-87,0,0,0,0,0,0,0,0,1,0
-91,-81,-86,0,0,0,0,0,0,0,0,1,0
-87,-77,-87,0,0,0,0,0,0,0,0,1,0
-86,-76,-82,0,0,0,0,0,0,0,0,1,0
-90,-77,-82,0,0,0,0,0,0,0,0,1,0
-92,-80,-87,0,0,0,0,0,0,0,0,1,0
-87,-79,-86,0,0,0,0,0,0,0,0,1,0
-91,-81,-83,0,0,0,0,0,0,0,0,1,0
-91,-81,-82,0,0,0,0,0,0,0,0,1,0
-89,-77,-86,0,0,0,0,0,0,0,0,1,0
-90,-76,-90,0,0,0,0,0,0,0,0,1,0
-89,-77,-83,0,0,0,0,0,0,0,0,1,0
-93,-80,-89,0,0,0,0,0,0,0,0,1,0
-90,-77,-86,0,0,0,0,0,0,0,0,1,0
-93,-79,-87,0,0,0,0,0,0,0,0,1,0
-89,-77,-87,0,0,0,0,0,0,0,0,1,0
-90,-80,-88,0,0,0,0,0,0,0,0,1,0
-87,-77,-86,0,0,0,0,0,0,0,0,1,0
-89,-80,-87,0,0,0,0,0,0,0,0,1,0
-86,-80,-84,0,0,0,0,0,0,0,0,1,0
-89,-78,-86,0,0,0,0,0,0,0,0,1,0
-87,-79,-87,0,0,0,0,0,0,0,0,1,0
-91,-81,-90,0,0,0,0,0,0,0,0,1,0
-88,-77,-87,0,0,0,0,0,0,0,0,1,0
-91,-79,-85,0,0,0,0,0,0,0,0,1,0
-87,-82,-91,0,0,0,0,0,0,0,0,1,0
-90,-76,-92,0,0,0,0,0,0,0,0,1,0
-89,-79,-89,0,0,0,0,0,0,0,0,1,0
-90,-79,-87,0,0,0,0,0,0,0,0,1,0
-91,-79,-84,0,0,0,0,0,0,0,0,1,0
-90,-81,-91,0,0,0,0,0,0,0,0,1,0
-90,-76,-87,0,0,0,0,0,0,0,0,1,0
-90,-79,-82,0,0,0,0,0,0,0,0,1,0
-90,-77,-86,0,0,0,0,0,0,0,0,1,0
-90,-79,-86,0,0,0,0,0,0,0,0,1,0
-88,-77,-88,0,0,0,0,0,0,0,0,1,0
-90,-79,-87,0,0,0,0,0,0,0,0,1,0
-88,-80,-82,0,0,0,0,0,0,0,0,1,0
-90,-78,-86,0,0,0,0,0,0,0,0,1,0
-89,-79,-85,0,0,0,0,0,0,0,0,1,0
-87,-79,-87,0,0,0,0,0,0,0,0,1,0
-87,-77,-83,0,0,0,0,0,0,0,0,1,0
-88,-79,-91,0,0,0,0,0,0,0,0,1,0
-88,-82,-86,0,0,0,0,0,0,0,0,1,0
-90,-81,-87,0,0,0,0,0,0,0,0,1,0
-91,-78,-86,0,0,0,0,0,0,0,0,1,0
-89,-78,-84,0,0,0,0,0,0,0,0,1,0
-93,-78,-87,0,0,0,0,0,0,0,0,1,0
-87,-77,-87,0,0,0,0,0,0,0,0,1,0
-91,-79,-87,0,0,0,0,0,0,0,0,1,0
-87,-77,-86,0,0,0,0,0,0,0,0,1,0
-90,-78,-86,0,0,0,0,0,0,0,0,1,0
-89,-76,-87,0,0,0,0,0,0,0,0,1,0
-91,-80,-87,0,0,0,0,0,0,0,0,1,0
-91,-80,-85,0,0,0,0,0,0,0,0,1,0
-89,-76,-88,0,0,0,0,0,0,0,0,1,0
-91,-80,-88,0,0,0,0,0,0,0,0,1,0
-89,-79,-82,0,0,0,0,0,0,0,0,1,0
-87,-78,-86,0,0,0,0,0,0,0,0,1,0
-92,-79,-92,0,0,0,0,0,0,0,0,1,0
-91,-80,-87,0,0,0,0,0,0,0,0,1,0
-87,-77,-87,0,0,0,0,0,0,0,0,1,0
-93,-77,-90,0,0,0,0,0,0,0,0,1,0
-91,-78,-82,0,0,0,0,0,0,0,0,1,0
-93,-81,-82,0,0,0,0,0,0,0,0,1,0
-89,-82,-87,0,0,0,0,0,0,0,0,1,0
-91,-77,-92,0,0,0,0,0,0,0,0,1,0
-89,-81,-86,0,0,0,0,0,0,0,0,1,0
-91,-79,-84,0,0,0,0,0,0,0,0,1,0
-91,-78,-89,0,0,0,0,0,0,0,0,1,0
-87,-79,-83,0,0,0,0,0,0,0,0,1,0
-93,-78,-90,0,0,0,0,0,0,0,0,1,0
-90,-77,-87,0,0,0,0,0,0,0,0,1,0
-91,-80,-92,0,0,0,0,0,0,0,0,1,0
-92,-77,-90,0,0,0,0,0,0,0,0,1,0
-87,-76,-84,0,0,0,0,0,0,0,0,1,0
-91,-77,-83,0,0,0,0,0,0,0,0,1,0
-86,-82,-91,0,0,0,0,0,0,0,0,1,0
-91,-77,-90,0,0,0,0,0,0,0,0,1,0
-89,-79,-82,0,0,0,0,0,0,0,0,1,0
-86,-80,-86,0,0,0,0,0,0,0,0,1,0
-90,-77,-89,0,0,0,0,0,0,0,0,1,0
-87,-77,-83,0,0,0,0,0,0,0,0,1,0
-93,-81,-88,0,0,0,0,0,0,0,0,1,0
-91,-80,-86,0,0,0,0,0,0,0,0,1,0
-89,-79,-86,0,0,0,0,0,0,0,0,1,0
-89,-76,-87,0,0,0,0,0,0,0,0,1,0
-90,-80,-86,0,0,0,0,0,0,0,0,1,0
-87,-78,-83,0,0,0,0,0,0,0,0,1,0
-92,-77,-86,0,0,0,0,0,0,0,0,1,0
-93,-81,-84,0,0,0,0,0,0,0,0,1,0
-91,-77,-88,0,0,0,0,0,0,0,0,1,0
-90,-77,-84,0,0,0,0,0,0,0,0,1,0
-91,-78,-86,0,0,0,0,0,0,0,0,1,0
-89,-81,-84,0,0,0,0,0,0,0,0,1,0
-89,-78,-87,0,0,0,0,0,0,0,0,1,0
-88,-79,-87,0,0,0,0,0,0,0,0,1,0
-89,-76,-87,0,0,0,0,0,0,0,0,1,0
-86,-76,-82,0,0,0,0,0,0,0,0,1,0
-89,-81,-82,0,0,0,0,0,0,0,0,1,0
-90,-79,-87,0,0,0,0,0,0,0,0,1,0
-91,-80,-86,0,0,0,0,0,0,0,0,1,0
-92,-79,-87,0,0,0,0,0,0,0,0,1,0
-91,-76,-89,0,0,0,0,0,0,0,0,1,0
-90,-77,-82,0,0,0,0,0,0,0,0,1,0
-89,-79,-87,0,0,0,0,0,0,0,0,1,0
-89,-78,-82,0,0,0,0,0,0,0,0,1,0
-92,-77,-87,0,0,0,0,0,0,0,0,1,0
-88,-81,-85,0,0,0,0,0,0,0,0,1,0
-91,-80,-86,0,0,0,0,0,0,0,0,1,0
-91,-79,-87,0,0,0,0,0,0,0,0,1,0
-90,-79,-87,0,0,0,0,0,0,0,0,1,0
-88,-79,-82,0,0,0,0,0,0,0,0,1,0
-92,-79,-92,0,0,0,0,0,0,0,0,1,0
-86,-79,-86,0,0,0,0,0,0,0,0,1,0
-91,-79,-85,0,0,0,0,0,0,0,0,1,0
-90,-80,-87,0,0,0,0,0,0,0,0,1,0
-88,-82,-87,0,0,0,0,0,0,0,0,1,0
